"protein_group","abundance_12500amol_1","abundance_12500amol_2","abundance_12500amol_3","abundance_125amol_1","abundance_125amol_2","abundance_125amol_3","abundance_25000amol_1","abundance_25000amol_2","abundance_25000amol_3","abundance_2500amol_1","abundance_2500amol_2","abundance_2500amol_3","abundance_250amol_1","abundance_250amol_2","abundance_250amol_3","abundance_50000amol_1","abundance_50000amol_2","abundance_50000amol_3","abundance_5000amol_1","abundance_5000amol_2","abundance_5000amol_3","abundance_500amol_1","abundance_500amol_2","abundance_500amol_3","abundance_50amol_1","abundance_50amol_2","abundance_50amol_3","number_of_peptides_12500amol_1","number_of_peptides_12500amol_2","number_of_peptides_12500amol_3","number_of_peptides_125amol_1","number_of_peptides_125amol_2","number_of_peptides_125amol_3","number_of_peptides_25000amol_1","number_of_peptides_25000amol_2","number_of_peptides_25000amol_3","number_of_peptides_2500amol_1","number_of_peptides_2500amol_2","number_of_peptides_2500amol_3","number_of_peptides_250amol_1","number_of_peptides_250amol_2","number_of_peptides_250amol_3","number_of_peptides_50000amol_1","number_of_peptides_50000amol_2","number_of_peptides_50000amol_3","number_of_peptides_5000amol_1","number_of_peptides_5000amol_2","number_of_peptides_5000amol_3","number_of_peptides_500amol_1","number_of_peptides_500amol_2","number_of_peptides_500amol_3","number_of_peptides_50amol_1","number_of_peptides_50amol_2","number_of_peptides_50amol_3","differential_abundance_pvalue_12500amol_vs_125amol","differential_abundance_qvalue_12500amol_vs_125amol","log_ratios_12500amol_vs_125amol","differential_abundance_pvalue_12500amol_vs_25000amol","differential_abundance_qvalue_12500amol_vs_25000amol","log_ratios_12500amol_vs_25000amol","differential_abundance_pvalue_12500amol_vs_2500amol","differential_abundance_qvalue_12500amol_vs_2500amol","log_ratios_12500amol_vs_2500amol","differential_abundance_pvalue_12500amol_vs_250amol","differential_abundance_qvalue_12500amol_vs_250amol","log_ratios_12500amol_vs_250amol","differential_abundance_pvalue_12500amol_vs_50000amol","differential_abundance_qvalue_12500amol_vs_50000amol","log_ratios_12500amol_vs_50000amol","differential_abundance_pvalue_12500amol_vs_5000amol","differential_abundance_qvalue_12500amol_vs_5000amol","log_ratios_12500amol_vs_5000amol","differential_abundance_pvalue_12500amol_vs_500amol","differential_abundance_qvalue_12500amol_vs_500amol","log_ratios_12500amol_vs_500amol","differential_abundance_pvalue_12500amol_vs_50amol","differential_abundance_qvalue_12500amol_vs_50amol","log_ratios_12500amol_vs_50amol","differential_abundance_pvalue_125amol_vs_25000amol","differential_abundance_qvalue_125amol_vs_25000amol","log_ratios_125amol_vs_25000amol","differential_abundance_pvalue_125amol_vs_2500amol","differential_abundance_qvalue_125amol_vs_2500amol","log_ratios_125amol_vs_2500amol","differential_abundance_pvalue_125amol_vs_250amol","differential_abundance_qvalue_125amol_vs_250amol","log_ratios_125amol_vs_250amol","differential_abundance_pvalue_125amol_vs_50000amol","differential_abundance_qvalue_125amol_vs_50000amol","log_ratios_125amol_vs_50000amol","differential_abundance_pvalue_125amol_vs_5000amol","differential_abundance_qvalue_125amol_vs_5000amol","log_ratios_125amol_vs_5000amol","differential_abundance_pvalue_125amol_vs_500amol","differential_abundance_qvalue_125amol_vs_500amol","log_ratios_125amol_vs_500amol","differential_abundance_pvalue_125amol_vs_50amol","differential_abundance_qvalue_125amol_vs_50amol","log_ratios_125amol_vs_50amol","differential_abundance_pvalue_25000amol_vs_2500amol","differential_abundance_qvalue_25000amol_vs_2500amol","log_ratios_25000amol_vs_2500amol","differential_abundance_pvalue_25000amol_vs_250amol","differential_abundance_qvalue_25000amol_vs_250amol","log_ratios_25000amol_vs_250amol","differential_abundance_pvalue_25000amol_vs_50000amol","differential_abundance_qvalue_25000amol_vs_50000amol","log_ratios_25000amol_vs_50000amol","differential_abundance_pvalue_25000amol_vs_5000amol","differential_abundance_qvalue_25000amol_vs_5000amol","log_ratios_25000amol_vs_5000amol","differential_abundance_pvalue_25000amol_vs_500amol","differential_abundance_qvalue_25000amol_vs_500amol","log_ratios_25000amol_vs_500amol","differential_abundance_pvalue_25000amol_vs_50amol","differential_abundance_qvalue_25000amol_vs_50amol","log_ratios_25000amol_vs_50amol","differential_abundance_pvalue_2500amol_vs_250amol","differential_abundance_qvalue_2500amol_vs_250amol","log_ratios_2500amol_vs_250amol","differential_abundance_pvalue_2500amol_vs_50000amol","differential_abundance_qvalue_2500amol_vs_50000amol","log_ratios_2500amol_vs_50000amol","differential_abundance_pvalue_2500amol_vs_5000amol","differential_abundance_qvalue_2500amol_vs_5000amol","log_ratios_2500amol_vs_5000amol","differential_abundance_pvalue_2500amol_vs_500amol","differential_abundance_qvalue_2500amol_vs_500amol","log_ratios_2500amol_vs_500amol","differential_abundance_pvalue_2500amol_vs_50amol","differential_abundance_qvalue_2500amol_vs_50amol","log_ratios_2500amol_vs_50amol","differential_abundance_pvalue_250amol_vs_50000amol","differential_abundance_qvalue_250amol_vs_50000amol","log_ratios_250amol_vs_50000amol","differential_abundance_pvalue_250amol_vs_5000amol","differential_abundance_qvalue_250amol_vs_5000amol","log_ratios_250amol_vs_5000amol","differential_abundance_pvalue_250amol_vs_500amol","differential_abundance_qvalue_250amol_vs_500amol","log_ratios_250amol_vs_500amol","differential_abundance_pvalue_250amol_vs_50amol","differential_abundance_qvalue_250amol_vs_50amol","log_ratios_250amol_vs_50amol","differential_abundance_pvalue_50000amol_vs_5000amol","differential_abundance_qvalue_50000amol_vs_5000amol","log_ratios_50000amol_vs_5000amol","differential_abundance_pvalue_50000amol_vs_500amol","differential_abundance_qvalue_50000amol_vs_500amol","log_ratios_50000amol_vs_500amol","differential_abundance_pvalue_50000amol_vs_50amol","differential_abundance_qvalue_50000amol_vs_50amol","log_ratios_50000amol_vs_50amol","differential_abundance_pvalue_5000amol_vs_500amol","differential_abundance_qvalue_5000amol_vs_500amol","log_ratios_5000amol_vs_500amol","differential_abundance_pvalue_5000amol_vs_50amol","differential_abundance_qvalue_5000amol_vs_50amol","log_ratios_5000amol_vs_50amol","differential_abundance_pvalue_500amol_vs_50amol","differential_abundance_qvalue_500amol_vs_50amol","log_ratios_500amol_vs_50amol"
"sp|P15938|PRP16_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.4191315908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P15992|HSP26_YEAST",-16.3025744273,-16.5330738655,-16.8975297055,-16.5477016451,-16.5056483578,-16.4606912235,-16.4899968326,-16.8735322103,-16.6118504865,-16.5394264606,-16.757461366,-16.6197955728,-17.121202072,-16.8051017823,-16.8370470375,-17.0638608865,-17.1761721038,-17.4166078134,-16.7687947151,-16.3455037657,-16.4807763474,-16.5956818369,-16.8448183762,-17.1221458206,-16.5550115914,-16.6480653908,-16.8402355588,34,30,20,34,34,33,30,25,28,28,28,33,24,31,25,19,22,22,30,29,31,31,26,28,30,29,24,0.74604696969697,0.847100175746924,-0.0730455906333347,0.758642537313433,0.935304990757856,0.0807338436999991,0.805807121661721,0.957371225577265,0.0611684670333332,0.188357784431138,0.547619047619048,0.343390964499999,0.0657170245398773,0.270161290322581,0.641154268466664,0.86143023255814,0.945337620578778,-0.0460343900333342,0.395495405819296,0.73121387283237,0.276489345133331,0.683043076923077,0.798148148148148,0.103378180899998,0.574868131868132,0.795604395604396,0.153779434333334,0.301619708029197,0.606606606606607,0.134214057666668,0.0598253094910591,0.597560975609756,0.416436555133334,0.0163434504792332,0.0847457627118644,0.714199859099999,0.892369661266568,0.954968944099379,0.0270112006000005,0.178657018813314,0.652173913043478,0.349534935766666,0.436015193370166,0.752403846153846,0.176423771533333,0.91991730474732,0.966346153846154,-0.0195653766666659,0.319983821263482,0.576219512195122,0.2626571208,0.0906656346749226,0.338129496402878,0.560420424766665,0.667128571428571,0.897959183673469,-0.126768233733333,0.494833333333333,0.781818181818182,0.195755501433332,0.945545166402536,0.969105691056911,0.0226443371999991,0.431718259629101,0.806201550387597,0.282222497466666,0.0658298387096774,0.233082706766917,0.579985801433331,0.604512875536481,0.953313253012048,-0.107202857066667,0.470764619883041,0.792929292929293,0.215320878099998,0.846698540145985,0.913249211356467,0.0422097138666651,0.190595505617978,0.4,0.297763303966665,0.104172687861272,0.386503067484663,-0.389425354533333,0.778987908961593,0.949300699300699,-0.0669016193666678,0.376847765363128,0.58472553699284,-0.240012783600001,0.0659873417721519,0.244444444444444,-0.687188658499998,0.29854942339374,0.566775244299674,-0.364664923333333,0.0637993579454254,0.168674698795181,-0.537776087566666,0.36432196969697,0.752351097178683,0.322523735166666,0.63937969924812,0.77988614800759,0.149412570933332,0.603490384615385,0.756756756756757,-0.173111164233333
"sp|P16083ups|NQO2_HUMAN_UPS",-18.4451877363,-18.7838763077,-18.9920830013,NA,NA,NA,-17.4200284766,-17.3187456007,-17.406308491,NA,NA,NA,NA,NA,NA,-16.2975376475,-16.9317129364,-17.5921921635,NA,-21.3262009118,-21.2847098904,NA,NA,NA,NA,NA,NA,12,10,10,NA,NA,NA,19,21,19,NA,NA,NA,NA,NA,NA,34,23,24,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0028634328358209,0.166666666666667,-1.358688159,NA,NA,NA,NA,NA,NA,0.00659662576687117,0.0263157894736842,-1.79990143263333,0.000604651162790698,0,2.56507305266667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261456656346749,0.584905660377358,-0.441213273633334,0.000162406015037594,0,3.92376121166667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00155854430379747,0,4.3649744853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P16120|THRC_YEAST",-17.8238252152,-17.4955470567,-17.5618099425,-17.8846871313,-17.9717787217,-17.8619467391,-17.662785578,-17.7729250671,-17.9139366101,-17.8822777994,-18.1245926333,-17.9587696607,-17.7443304818,-18.2818416556,-18.0397176074,-17.4473228862,-17.7245299601,-17.5022000805,-17.8298275824,-17.6343015806,-17.647440546,-18.063982084,-17.9161323834,-17.6265479616,-17.5425779122,-18.0843190769,-17.9060800972,34,43,47,29,33,30,42,31,36,28,38,33,35,37,39,42,33,43,38,35,36,29,32,37,34,28,32,0.161051515151515,0.416666666666667,0.279076792566666,0.481667910447761,0.859078590785908,0.156155013599999,0.225816765578635,0.78921568627451,0.361485959666666,0.12052619760479,0.487179487179487,0.394902510133331,0.792723926380368,0.924561403508772,-0.0690430958666681,0.775147529069767,0.918825561312608,0.0767958315333317,0.427370597243492,0.743869209809264,0.2418267382,0.405905384615385,0.589371980676328,0.217264957299999,0.634221350078493,0.819301848049281,-0.122921778966667,0.546173722627737,0.785407725321888,0.0824091670999998,0.600098349381018,0.912133891213389,0.115825717566665,0.0910662939297125,0.28,-0.348119888433335,0.364748895434462,0.647540983606557,-0.202280961033335,0.858765557163531,0.956521739130435,-0.0372500543666661,0.802528314917127,0.91588785046729,-0.061811835266667,0.411183767228178,0.815950920245399,0.205330946066667,0.37157781201849,0.608938547486033,0.238747496533332,0.421333591331269,0.705263157894737,-0.225198109466668,0.769876691729323,0.94524236983842,-0.0793591820666677,0.733682615629984,0.910891089108911,0.0856717246000009,0.862504754358162,0.917525773195876,0.0611099437,0.898904422253923,0.961715160796325,0.033416550466665,0.134520161290323,0.346534653465347,-0.430529055533334,0.161900572246066,0.899305555555556,-0.284690128133334,0.664570175438597,0.887640449438202,-0.119659221466666,0.608702189781022,0.759013282732448,-0.144221002366667,0.0860337078651685,0.253012048192771,-0.463945605999999,0.180336705202312,0.524229074889868,-0.3181066786,0.582614509246088,0.925274725274725,-0.153075771933331,0.570708798882682,0.739776951672863,-0.177637552833332,0.605662974683544,0.820960698689956,0.1458389274,0.350128500823723,0.591836734693878,0.310869834066668,0.312723113964687,0.491477272727273,0.286308053166668,0.592137121212121,0.870535714285714,0.165030906666669,0.666259398496241,0.793680297397769,0.140469125766668,0.93098224852071,0.954337899543379,-0.0245617809000009
"sp|P16140|VATB_YEAST",-17.2512157642,-17.2899543204,-17.3730256039,-17.4026441826,-17.3222498501,-17.1722047093,-17.15476775,-16.9427068484,-17.1911964894,-17.2345783031,-17.4326923992,-17.4720715679,-17.0704278806,-17.1782450782,-17.4150205811,-16.8833096174,-17.372749235,-17.3936566852,-17.2379387333,-17.1622904377,-17.3553745268,-17.7086655017,-17.3225595172,-17.2899234664,-17.3272680909,-17.3338052221,-17.2101811817,50,47,51,44,50,55,51,59,53,51,45,45,57,57,48,65,45,49,52,53,47,42,52,56,45,45,46,0.964511363636364,0.977168949771689,-0.00569898216666687,0.30745671641791,0.74031007751938,-0.208508200233336,0.742819732937685,0.951035781544256,0.0750488605666639,0.623835329341317,0.856262833675565,-0.0835007162000032,0.752509202453988,0.894639556377079,-0.0881600503000008,0.835273255813954,0.941653160453809,-0.0528639969000011,0.626053598774885,0.862869198312236,0.135650932266664,0.917661538461538,0.938888888888889,-0.0143137312666681,0.451623233908948,0.730310262529833,-0.202809218066669,0.600098540145985,0.803571428571429,0.0807478427333308,0.686429160935351,0.935251798561151,-0.0778017340333363,0.733830670926518,0.876893939393939,-0.082461068133334,0.811531664212077,0.922818791946309,-0.0471650147333342,0.549796671490593,0.856818181818182,0.141349914433331,0.956033839779006,0.974647887323944,-0.00861474910000126,0.279702909647779,0.779411764705882,0.2835570608,0.598375963020031,0.770186335403727,0.125007484033333,0.675029411764706,0.842105263157895,0.120348149933335,0.59166015037594,0.875,0.155644203333335,0.24829346092504,0.605809128630705,0.3441591325,0.606768621236133,0.772916666666667,0.194194468966668,0.623084165477889,0.891348088531187,-0.158549576766667,0.570808870967742,0.777027027027027,-0.163208910866665,0.497225321888412,0.953313253012048,-0.127912857466665,0.813500730994152,0.91652754590985,0.0606020717,0.684452554744526,0.820284697508897,-0.0893625918333321,0.972012038523274,0.975767366720517,-0.00465933409999764,0.845403179190751,0.93603744149766,0.0306367193000021,0.454591038406828,0.89247311827957,0.219151648466667,0.771400837988827,0.863492063492064,0.0691869849333351,0.895450158227848,0.959390862944162,0.0352960533999997,0.492865733113674,0.711822660098522,0.223810982566665,0.778936597110754,0.895412844036697,0.0738463190333327,0.546158333333333,0.847417840375587,0.188514929166665,0.877578195488722,0.929712460063898,0.038550265633333,0.641201923076923,0.774074074074074,-0.149964663533332
"sp|P16387|ODPA_YEAST",-21.8969708561,-21.8224657388,-21.3069601757,-20.3970711598,-20.9109238887,-20.4798878506,-22.7559491432,-22.7570123189,-21.735818898,-20.6907846213,-21.8659515587,-22.7433784692,-21.3216291812,-20.6141562139,-21.8418186517,-22.6897690624,-22.731838102,-21.1647469627,-20.9588256086,-21.1841591947,-21.3003751525,-21.6074581092,-22.0968340841,-21.7991228683,-20.8158495053,-20.7501150434,-20.8048655685,2,2,3,6,4,5,2,1,2,3,2,1,3,5,2,1,1,3,3,3,3,2,2,2,4,4,4,0.0113537878787879,0.148148148148148,-1.07950462383333,0.0845208955223881,0.579545454545455,0.740794529833334,0.805330860534125,0.957371225577265,0.0912392928666677,0.317994760479042,0.673780487804878,-0.416264241266667,0.267927914110429,0.601449275362319,0.519985785500001,0.174354651162791,0.709876543209877,-0.527678938266664,0.603810872894334,0.845824411134904,0.159006097000002,0.0176884615384615,0.0740740740740741,-0.885188884466665,0.00559811616954474,0.0740740740740741,1.82029915366666,0.0867605839416058,0.329032258064516,1.1707439167,0.109187070151307,0.689655172413793,0.663240382566663,0.0226493610223642,0.109756097560976,1.59949040933333,0.0850022091310751,0.330985915492958,0.551825685566666,0.00745441389290883,0.333333333333333,1.23851072083333,0.466988950276243,0.764044943820225,0.194315739366665,0.227987748851455,0.776744186046512,-0.649555236966666,0.0363828967642527,0.22093023255814,-1.1570587711,0.626141640866873,0.826530612244898,-0.220808744333333,0.017615037593985,0.195121951219512,-1.2684734681,0.151259968102073,0.494117647058824,-0.581788432833331,0.0121109350237718,0.0638297872340425,-1.6259834143,0.219893723252496,0.683794466403162,-0.507503534133335,0.447632258064516,0.681233933161954,0.428746492633334,0.234741058655222,0.953313253012048,-0.618918231133332,0.839698830409357,0.939490445859873,0.0677668041333348,0.106614598540146,0.248908296943231,-0.976428177333332,0.119371589085072,0.303482587064677,0.936250026766668,0.749509393063584,0.874788494077834,-0.111414696999997,0.149955903271693,0.89247311827957,0.57527033826667,0.245985335195531,0.48036253776435,-0.468924643199998,0.0494018987341772,0.209090909090909,-1.04766472376667,0.362347611202636,0.598837209302326,-0.360979688499999,0.0286516853932584,0.123711340206186,-1.40517466996667,0.111905303030303,0.52755905511811,0.686685035266667,0.272441353383459,0.468842729970326,-0.3575099462,0.0262226331360947,0.178947368421053,-1.04419498146667
"sp|P16451|ODPX_YEAST",-20.3090961465,-19.5479125437,-20.1197244681,-20.9165513663,-21.2067868487,-20.3832856203,-20.0156785357,-19.5855918103,-20.2645642951,-19.5485092094,-19.2822413445,-19.6677062685,-20.3203385373,-20.8865744103,-20.9569772241,-21.696346589,-21.73595143,-20.8214826882,-19.3883215489,-19.535295928,-19.5390908511,-20.2939172177,-20.3197054563,-20.4995993173,-21.8499393574,-20.856729109,-21.9121964365,3,5,4,2,2,3,4,5,4,5,6,5,3,2,2,1,1,2,6,6,5,3,4,3,1,2,1,0.0480371212121212,0.247619047619048,0.843296892333331,0.899026865671642,0.9664,-0.0369661723999997,0.17080118694362,0.735099337748344,-0.492758778633334,0.0577896706586826,0.339449541284404,0.729052337799999,0.0141786809815951,0.0701754385964912,1.4256825163,0.190656976744186,0.724137931034483,-0.504674943433336,0.267,0.653543307086614,0.378829610999997,0.0145938461538462,0.0740740740740741,1.5473772482,0.0467229199372056,0.223214285714286,-0.880263064733331,0.0100802919708029,0.184615384615385,-1.33605567096667,0.712396148555708,0.935251798561151,-0.114244554533332,0.157606230031949,0.363636363636364,0.582385623966669,0.00793888070692194,0.111111111111111,-1.34797183576667,0.144798118668596,0.613333333333333,-0.464467281333334,0.124837016574586,0.371980676328502,0.704080355866669,0.169542113323124,0.731543624161074,-0.455792606233334,0.0515847457627119,0.25,0.766018510199999,0.0106130030959752,0.108108108108108,1.4626486887,0.208570676691729,0.738095238095238,-0.467708771033337,0.201830940988836,0.563380281690141,0.415795783399997,0.0146774960380349,0.107142857142857,1.5843434206,0.0245613409415121,0.428571428571429,1.22181111643333,0.00267822580645161,0,1.91844129493333,0.924593705293276,0.956011730205279,-0.0119161648000023,0.029843567251462,0.53968253968254,0.871588389633331,0.00302700729927007,0,2.04013602683333,0.0902166934189406,0.266272189349112,0.696630178500001,0.00815173410404624,0.142857142857143,-1.23372728123334,0.286629445234708,0.89247311827957,-0.350222726800002,0.0782129888268156,0.27710843373494,0.818324910400001,0.00545965189873418,0,-1.93035745973334,0.0323484349258649,0.223880597014925,-1.0468529053,0.780053772070626,0.895412844036697,0.1216947319,0.0539121212121212,0.40506329113924,0.883504554433333,0.0033796992481203,0,2.05205219163334,0.0280894970414201,0.178947368421053,1.1685476372
"sp|P16467|PDC5_YEAST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106,104,109,114,124,107,105,140,108,127,108,112,125,131,129,116,117,132,101,98,110,120,122,128,136,137,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P16474|BIP_YEAST",-19.0611282032,-19.0958654472,-18.7055341974,-18.3931640777,-18.655900858,-19.0932174206,-18.9582260724,-18.260707373,-19.1959346436,-18.4838411688,-18.8400246577,-18.9398222317,-18.59437648,-18.5684309407,-19.0699650495,-19.182528684,-18.9824290046,-19.347360685,-18.8434543643,-18.287990219,-18.8372666799,-18.928354856,-18.5778169822,-18.6272879513,-18.6854033143,-18.4122385303,-18.6199450943,23,26,31,40,29,25,28,41,26,34,26,24,33,33,23,20,24,18,30,38,25,27,31,32,26,32,28,0.407477272727273,0.640151515151515,-0.240081830499999,0.640926119402985,0.894514767932489,-0.1492199196,0.484478486646884,0.87218045112782,-0.1996132632,0.410928143712575,0.75561797752809,-0.209918459200001,0.46017254601227,0.769028871391076,0.216596841933335,0.374063226744186,0.831288343558282,-0.297938861533332,0.425977029096478,0.743869209809264,-0.243022686099998,0.129043076923077,0.257028112449799,-0.381646969633334,0.807913657770801,0.907308377896613,0.0908619108999993,0.872724087591241,0.927469135802469,0.0404685672999996,0.898237276478679,0.961538461538462,0.0301633712999987,0.129393769968051,0.333333333333333,0.456678672433334,0.834455817378498,0.927631578947368,-0.0578570310333326,0.975348769898698,0.981159420289855,-0.00294085559999857,0.630901243093923,0.81216457960644,-0.141565139133334,0.858928790199081,0.948675496688742,-0.0503933435999997,0.854591679506934,0.91846921797005,-0.0606985396000006,0.306479102167183,0.630872483221476,0.365816761533335,0.653796240601504,0.897959183673469,-0.148718941933332,0.764429824561404,0.913461538461538,-0.0938027664999979,0.571184627575277,0.73134328358209,-0.232427050033333,0.959473609129814,0.976811594202899,-0.0103051960000009,0.183370967741935,0.446808510638298,0.416210105133334,0.693771101573677,0.953313253012048,-0.0983255983333322,0.860385964912281,0.939490445859873,-0.0434094228999982,0.511241605839416,0.688524590163934,-0.182033706433334,0.120177367576244,0.305418719211823,0.426515301133335,0.738195086705202,0.866666666666667,-0.0880204023333313,0.875204836415363,0.972934472934473,-0.0331042268999973,0.557130586592179,0.739776951672863,-0.171728510433333,0.160615506329114,0.441747572815534,-0.514535703466667,0.209029654036244,0.489177489177489,-0.459619528033333,0.0470016051364366,0.147651006711409,-0.598243811566668,0.838506060606061,0.936454849498328,0.054916175433334,0.794857894736842,0.88026981450253,-0.0837081081000015,0.665011094674556,0.78804347826087,-0.138624283533336
"sp|P16521|EF3A_YEAST",-16.6929985912,-16.8306721772,-16.8567277008,-17.045549245,-16.8385108752,-16.8230451747,-17.1078502107,-16.9301877459,-17.1363296455,-16.7273869243,-16.7043371001,-16.5869410914,-16.516627603,-16.6851210227,-16.770083148,-17.3096795965,-17.3251125925,-17.1864291434,-16.4458817793,-16.6942911629,-16.4388944496,-16.846445619,-16.7642404114,-16.684877714,-16.6237014867,-16.6706644094,-16.7570793472,161,129,141,136,139,151,119,139,122,165,163,165,158,162,154,111,102,111,161,151,162,143,155,176,144,153,147,0.529528787878788,0.713519313304721,0.108902275233334,0.20304552238806,0.701657458563536,0.264656377633333,0.610701038575668,0.892008639308855,-0.120577784466668,0.391545658682635,0.740634005763689,-0.136188898500002,0.0854110429447853,0.317567567567568,0.480274287733334,0.397031976744186,0.831288343558282,-0.267110359133333,0.904676875957121,0.964052287581699,-0.0282782416000025,0.513113846153846,0.665236051502146,-0.1096510753,0.557281789638932,0.7847533632287,0.1557541024,0.131948175182482,0.408629441624365,-0.229480059700002,0.219669188445667,0.736607142857143,-0.245091173733336,0.0711405750798722,0.215686274509804,0.3713720125,0.150469072164948,0.410138248847926,-0.376012634366667,0.506143994211288,0.854415274463007,-0.137180516833336,0.336152624309392,0.63943661971831,-0.218553350533334,0.141225880551302,0.657142857142857,-0.385234162100001,0.113690292758089,0.365269461077844,-0.400845276133335,0.41947213622291,0.705263157894737,0.215617910100001,0.138991729323308,0.709923664122137,-0.531766736766667,0.263342105263158,0.615079365079365,-0.292934619233336,0.360605388272583,0.573002754820937,-0.374307452933333,0.944464336661912,0.976435935198822,-0.0156111140333337,0.0449911290322581,0.178571428571429,0.600852072200002,0.443001430615165,0.953313253012048,-0.146532574666665,0.718643274853801,0.896487985212569,0.092299542866666,0.945068613138686,0.958271236959762,0.010926709166668,0.0176942215088282,0.0806451612903226,0.616463186233336,0.46991401734104,0.750582750582751,-0.130921460633331,0.673321479374111,0.946564885496183,0.1079106569,0.900340083798883,0.932650073206442,0.0265378232000018,0.0401732594936709,0.178217821782178,-0.747384646866667,0.159941515650741,0.456410256410256,-0.508552529333336,0.0275216693418941,0.123711340206186,-0.589925363033334,0.465615151515152,0.816,0.238832117533331,0.598365413533835,0.757396449704142,0.157459283833333,0.780744822485207,0.867892976588629,-0.0813728336999979
